epoch,true_class,pred_class,value
5,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
5,Natural grassland and sparsely vegetated areas,Marine waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
5,"Moors, heathland and sclerophyllous vegetation",Arable land,0.043478
5,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.173913
5,"Moors, heathland and sclerophyllous vegetation",Pastures,0.0
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.086957
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.217391
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.086957
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.73913
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
5,"Transitional woodland, shrub",Urban fabric,0.032922
5,"Transitional woodland, shrub",Industrial or commercial units,0.004115
5,"Transitional woodland, shrub",Arable land,0.156379
5,"Transitional woodland, shrub",Permanent crops,0.078189
5,"Transitional woodland, shrub",Pastures,0.022634
5,"Transitional woodland, shrub",Complex cultivation patterns,0.195473
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.055556
5,"Transitional woodland, shrub",Broad-leaved forest,0.191358
5,"Transitional woodland, shrub",Coniferous forest,0.528807
5,"Transitional woodland, shrub",Mixed forest,0.465021
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.002058
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.004115
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.676955
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
5,"Transitional woodland, shrub",Inland wetlands,0.026749
5,"Transitional woodland, shrub",Coastal wetlands,0.0
5,"Transitional woodland, shrub",Inland waters,0.115226
5,"Transitional woodland, shrub",Marine waters,0.00823
5,"Beaches, dunes, sands",Urban fabric,0.0
5,"Beaches, dunes, sands",Industrial or commercial units,0.0
5,"Beaches, dunes, sands",Arable land,0.0
5,"Beaches, dunes, sands",Permanent crops,0.0
5,"Beaches, dunes, sands",Pastures,0.0
5,"Beaches, dunes, sands",Complex cultivation patterns,0.0
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.0
5,"Beaches, dunes, sands",Broad-leaved forest,0.0
5,"Beaches, dunes, sands",Coniferous forest,0.0
5,"Beaches, dunes, sands",Mixed forest,0.0
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
5,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
5,"Beaches, dunes, sands",Inland wetlands,0.0
5,"Beaches, dunes, sands",Coastal wetlands,0.0
5,"Beaches, dunes, sands",Inland waters,0.166667
5,"Beaches, dunes, sands",Marine waters,0.666667
5,Inland wetlands,Urban fabric,0.0
5,Inland wetlands,Industrial or commercial units,0.0
5,Inland wetlands,Arable land,0.142857
5,Inland wetlands,Permanent crops,0.031746
5,Inland wetlands,Pastures,0.190476
5,Inland wetlands,Complex cultivation patterns,0.095238
5,Inland wetlands,Land principally occupied by agriculture,0.0
5,Inland wetlands,Agro-forestry areas,0.0
5,Inland wetlands,Broad-leaved forest,0.126984
5,Inland wetlands,Coniferous forest,0.587302
5,Inland wetlands,Mixed forest,0.365079
5,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland wetlands,"Transitional woodland, shrub",0.52381
5,Inland wetlands,"Beaches, dunes, sands",0.0
5,Inland wetlands,Inland wetlands,0.269841
5,Inland wetlands,Coastal wetlands,0.0
5,Inland wetlands,Inland waters,0.174603
5,Inland wetlands,Marine waters,0.015873
5,Coastal wetlands,Urban fabric,0.4
5,Coastal wetlands,Industrial or commercial units,0.0
5,Coastal wetlands,Arable land,0.4
5,Coastal wetlands,Permanent crops,0.2
5,Coastal wetlands,Pastures,0.1
5,Coastal wetlands,Complex cultivation patterns,0.3
5,Coastal wetlands,Land principally occupied by agriculture,0.0
5,Coastal wetlands,Agro-forestry areas,0.1
5,Coastal wetlands,Broad-leaved forest,0.1
5,Coastal wetlands,Coniferous forest,0.1
5,Coastal wetlands,Mixed forest,0.1
5,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coastal wetlands,"Transitional woodland, shrub",0.2
5,Coastal wetlands,"Beaches, dunes, sands",0.0
5,Coastal wetlands,Inland wetlands,0.0
5,Coastal wetlands,Coastal wetlands,0.0
5,Coastal wetlands,Inland waters,0.2
5,Coastal wetlands,Marine waters,0.0
5,Inland waters,Urban fabric,0.038462
5,Inland waters,Industrial or commercial units,0.010989
5,Inland waters,Arable land,0.159341
5,Inland waters,Permanent crops,0.016484
5,Inland waters,Pastures,0.016484
5,Inland waters,Complex cultivation patterns,0.087912
5,Inland waters,Land principally occupied by agriculture,0.0
5,Inland waters,Agro-forestry areas,0.0
5,Inland waters,Broad-leaved forest,0.06044
5,Inland waters,Coniferous forest,0.769231
5,Inland waters,Mixed forest,0.758242
5,Inland waters,Natural grassland and sparsely vegetated areas,0.0
5,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland waters,"Transitional woodland, shrub",0.318681
5,Inland waters,"Beaches, dunes, sands",0.0
5,Inland waters,Inland wetlands,0.027473
5,Inland waters,Coastal wetlands,0.0
5,Inland waters,Inland waters,0.659341
5,Inland waters,Marine waters,0.010989
5,Marine waters,Urban fabric,0.02924
5,Marine waters,Industrial or commercial units,0.005848
5,Marine waters,Arable land,0.023392
5,Marine waters,Permanent crops,0.005848
5,Marine waters,Pastures,0.005848
5,Marine waters,Complex cultivation patterns,0.011696
5,Marine waters,Land principally occupied by agriculture,0.0
5,Marine waters,Agro-forestry areas,0.005848
5,Marine waters,Broad-leaved forest,0.011696
5,Marine waters,Coniferous forest,0.128655
5,Marine waters,Mixed forest,0.064327
5,Marine waters,Natural grassland and sparsely vegetated areas,0.0
5,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Marine waters,"Transitional woodland, shrub",0.023392
5,Marine waters,"Beaches, dunes, sands",0.0
5,Marine waters,Inland wetlands,0.005848
5,Marine waters,Coastal wetlands,0.0
5,Marine waters,Inland waters,0.064327
5,Marine waters,Marine waters,0.830409
6,Urban fabric,Urban fabric,0.693069
6,Urban fabric,Industrial or commercial units,0.118812
6,Urban fabric,Arable land,0.668317
6,Urban fabric,Permanent crops,0.123762
6,Urban fabric,Pastures,0.20297
6,Urban fabric,Complex cultivation patterns,0.475248
6,Urban fabric,Land principally occupied by agriculture,0.0
6,Urban fabric,Agro-forestry areas,0.034653
6,Urban fabric,Broad-leaved forest,0.440594
6,Urban fabric,Coniferous forest,0.064356
6,Urban fabric,Mixed forest,0.207921
6,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
6,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
6,Urban fabric,"Transitional woodland, shrub",0.024752
6,Urban fabric,"Beaches, dunes, sands",0.00495
6,Urban fabric,Inland wetlands,0.0
6,Urban fabric,Coastal wetlands,0.0
6,Urban fabric,Inland waters,0.049505
6,Urban fabric,Marine waters,0.014851
6,Industrial or commercial units,Urban fabric,0.76087
6,Industrial or commercial units,Industrial or commercial units,0.456522
6,Industrial or commercial units,Arable land,0.652174
6,Industrial or commercial units,Permanent crops,0.108696
6,Industrial or commercial units,Pastures,0.26087
6,Industrial or commercial units,Complex cultivation patterns,0.391304
6,Industrial or commercial units,Land principally occupied by agriculture,0.0
6,Industrial or commercial units,Agro-forestry areas,0.130435
6,Industrial or commercial units,Broad-leaved forest,0.152174
6,Industrial or commercial units,Coniferous forest,0.021739
6,Industrial or commercial units,Mixed forest,0.086957
6,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
6,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
6,Industrial or commercial units,"Transitional woodland, shrub",0.021739
6,Industrial or commercial units,"Beaches, dunes, sands",0.0
6,Industrial or commercial units,Inland wetlands,0.0
6,Industrial or commercial units,Coastal wetlands,0.0
6,Industrial or commercial units,Inland waters,0.086957
6,Industrial or commercial units,Marine waters,0.0
6,Arable land,Urban fabric,0.249608
6,Arable land,Industrial or commercial units,0.023548
6,Arable land,Arable land,0.739403
6,Arable land,Permanent crops,0.120879
6,Arable land,Pastures,0.21978
6,Arable land,Complex cultivation patterns,0.233909
6,Arable land,Land principally occupied by agriculture,0.0
6,Arable land,Agro-forestry areas,0.142857
6,Arable land,Broad-leaved forest,0.475667
6,Arable land,Coniferous forest,0.124019
6,Arable land,Mixed forest,0.265306
6,Arable land,Natural grassland and sparsely vegetated areas,0.00314
6,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
6,Arable land,"Transitional woodland, shrub",0.056515
6,Arable land,"Beaches, dunes, sands",0.0
6,Arable land,Inland wetlands,0.00314
6,Arable land,Coastal wetlands,0.0
6,Arable land,Inland waters,0.051805
6,Arable land,Marine waters,0.00314
6,Permanent crops,Urban fabric,0.256637
6,Permanent crops,Industrial or commercial units,0.017699
6,Permanent crops,Arable land,0.530973
6,Permanent crops,Permanent crops,0.451327
6,Permanent crops,Pastures,0.079646
6,Permanent crops,Complex cultivation patterns,0.336283
6,Permanent crops,Land principally occupied by agriculture,0.0
6,Permanent crops,Agro-forestry areas,0.353982
6,Permanent crops,Broad-leaved forest,0.477876
6,Permanent crops,Coniferous forest,0.0
6,Permanent crops,Mixed forest,0.053097
6,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
6,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.026549
6,Permanent crops,"Transitional woodland, shrub",0.141593
6,Permanent crops,"Beaches, dunes, sands",0.00885
6,Permanent crops,Inland wetlands,0.0
6,Permanent crops,Coastal wetlands,0.0
6,Permanent crops,Inland waters,0.026549
6,Permanent crops,Marine waters,0.00885
6,Pastures,Urban fabric,0.217822
6,Pastures,Industrial or commercial units,0.016502
6,Pastures,Arable land,0.557756
6,Pastures,Permanent crops,0.059406
6,Pastures,Pastures,0.60396
6,Pastures,Complex cultivation patterns,0.194719
6,Pastures,Land principally occupied by agriculture,0.0
6,Pastures,Agro-forestry areas,0.082508
6,Pastures,Broad-leaved forest,0.455446
6,Pastures,Coniferous forest,0.085809
6,Pastures,Mixed forest,0.237624
6,Pastures,Natural grassland and sparsely vegetated areas,0.019802
6,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
6,Pastures,"Transitional woodland, shrub",0.066007
6,Pastures,"Beaches, dunes, sands",0.0
6,Pastures,Inland wetlands,0.006601
6,Pastures,Coastal wetlands,0.0
6,Pastures,Inland waters,0.039604
6,Pastures,Marine waters,0.013201
6,Complex cultivation patterns,Urban fabric,0.322368
6,Complex cultivation patterns,Industrial or commercial units,0.006579
6,Complex cultivation patterns,Arable land,0.572368
6,Complex cultivation patterns,Permanent crops,0.141447
6,Complex cultivation patterns,Pastures,0.217105
6,Complex cultivation patterns,Complex cultivation patterns,0.470395
6,Complex cultivation patterns,Land principally occupied by agriculture,0.0
6,Complex cultivation patterns,Agro-forestry areas,0.082237
6,Complex cultivation patterns,Broad-leaved forest,0.671053
6,Complex cultivation patterns,Coniferous forest,0.049342
6,Complex cultivation patterns,Mixed forest,0.25
6,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
6,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
6,Complex cultivation patterns,"Transitional woodland, shrub",0.111842
6,Complex cultivation patterns,"Beaches, dunes, sands",0.0
6,Complex cultivation patterns,Inland wetlands,0.0
6,Complex cultivation patterns,Coastal wetlands,0.0
6,Complex cultivation patterns,Inland waters,0.019737
6,Complex cultivation patterns,Marine waters,0.0
6,Land principally occupied by agriculture,Urban fabric,0.0
6,Land principally occupied by agriculture,Industrial or commercial units,0.0
6,Land principally occupied by agriculture,Arable land,0.0
6,Land principally occupied by agriculture,Permanent crops,0.0
6,Land principally occupied by agriculture,Pastures,0.0
6,Land principally occupied by agriculture,Complex cultivation patterns,0.0
6,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
6,Land principally occupied by agriculture,Agro-forestry areas,0.0
6,Land principally occupied by agriculture,Broad-leaved forest,0.0
6,Land principally occupied by agriculture,Coniferous forest,0.0
6,Land principally occupied by agriculture,Mixed forest,0.0
6,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
6,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
6,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
6,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
6,Land principally occupied by agriculture,Inland wetlands,0.0
6,Land principally occupied by agriculture,Coastal wetlands,0.0
6,Land principally occupied by agriculture,Inland waters,0.0
6,Land principally occupied by agriculture,Marine waters,0.0
6,Agro-forestry areas,Urban fabric,0.043956
6,Agro-forestry areas,Industrial or commercial units,0.010989
6,Agro-forestry areas,Arable land,0.505495
6,Agro-forestry areas,Permanent crops,0.351648
6,Agro-forestry areas,Pastures,0.197802
6,Agro-forestry areas,Complex cultivation patterns,0.087912
6,Agro-forestry areas,Land principally occupied by agriculture,0.0
6,Agro-forestry areas,Agro-forestry areas,0.901099
6,Agro-forestry areas,Broad-leaved forest,0.538462
6,Agro-forestry areas,Coniferous forest,0.0
6,Agro-forestry areas,Mixed forest,0.021978
6,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
6,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
6,Agro-forestry areas,"Transitional woodland, shrub",0.164835
6,Agro-forestry areas,"Beaches, dunes, sands",0.0
6,Agro-forestry areas,Inland wetlands,0.0
6,Agro-forestry areas,Coastal wetlands,0.0
6,Agro-forestry areas,Inland waters,0.021978
6,Agro-forestry areas,Marine waters,0.0
6,Broad-leaved forest,Urban fabric,0.140271
6,Broad-leaved forest,Industrial or commercial units,0.006787
6,Broad-leaved forest,Arable land,0.352941
6,Broad-leaved forest,Permanent crops,0.054299
6,Broad-leaved forest,Pastures,0.138009
6,Broad-leaved forest,Complex cultivation patterns,0.223982
6,Broad-leaved forest,Land principally occupied by agriculture,0.0
6,Broad-leaved forest,Agro-forestry areas,0.153846
