epoch,true_class,pred_class,value
5,Inland wetlands,Agro-forestry areas,0.047619
5,Inland wetlands,Broad-leaved forest,0.126984
5,Inland wetlands,Coniferous forest,0.52381
5,Inland wetlands,Mixed forest,0.31746
5,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland wetlands,"Transitional woodland, shrub",0.333333
5,Inland wetlands,"Beaches, dunes, sands",0.0
5,Inland wetlands,Inland wetlands,0.063492
5,Inland wetlands,Coastal wetlands,0.0
5,Inland wetlands,Inland waters,0.174603
5,Inland wetlands,Marine waters,0.031746
5,Coastal wetlands,Urban fabric,0.2
5,Coastal wetlands,Industrial or commercial units,0.0
5,Coastal wetlands,Arable land,0.5
5,Coastal wetlands,Permanent crops,0.0
5,Coastal wetlands,Pastures,0.4
5,Coastal wetlands,Complex cultivation patterns,0.3
5,Coastal wetlands,Land principally occupied by agriculture,0.0
5,Coastal wetlands,Agro-forestry areas,0.2
5,Coastal wetlands,Broad-leaved forest,0.3
5,Coastal wetlands,Coniferous forest,0.2
5,Coastal wetlands,Mixed forest,0.0
5,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coastal wetlands,"Transitional woodland, shrub",0.3
5,Coastal wetlands,"Beaches, dunes, sands",0.0
5,Coastal wetlands,Inland wetlands,0.0
5,Coastal wetlands,Coastal wetlands,0.0
5,Coastal wetlands,Inland waters,0.2
5,Coastal wetlands,Marine waters,0.1
5,Inland waters,Urban fabric,0.065934
5,Inland waters,Industrial or commercial units,0.005495
5,Inland waters,Arable land,0.203297
5,Inland waters,Permanent crops,0.0
5,Inland waters,Pastures,0.043956
5,Inland waters,Complex cultivation patterns,0.098901
5,Inland waters,Land principally occupied by agriculture,0.0
5,Inland waters,Agro-forestry areas,0.010989
5,Inland waters,Broad-leaved forest,0.10989
5,Inland waters,Coniferous forest,0.697802
5,Inland waters,Mixed forest,0.71978
5,Inland waters,Natural grassland and sparsely vegetated areas,0.0
5,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland waters,"Transitional woodland, shrub",0.175824
5,Inland waters,"Beaches, dunes, sands",0.0
5,Inland waters,Inland wetlands,0.0
5,Inland waters,Coastal wetlands,0.0
5,Inland waters,Inland waters,0.648352
5,Inland waters,Marine waters,0.027473
5,Marine waters,Urban fabric,0.017544
5,Marine waters,Industrial or commercial units,0.005848
5,Marine waters,Arable land,0.035088
5,Marine waters,Permanent crops,0.0
5,Marine waters,Pastures,0.035088
5,Marine waters,Complex cultivation patterns,0.005848
5,Marine waters,Land principally occupied by agriculture,0.0
5,Marine waters,Agro-forestry areas,0.005848
5,Marine waters,Broad-leaved forest,0.023392
5,Marine waters,Coniferous forest,0.076023
5,Marine waters,Mixed forest,0.070175
5,Marine waters,Natural grassland and sparsely vegetated areas,0.0
5,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Marine waters,"Transitional woodland, shrub",0.02924
5,Marine waters,"Beaches, dunes, sands",0.005848
5,Marine waters,Inland wetlands,0.0
5,Marine waters,Coastal wetlands,0.0
5,Marine waters,Inland waters,0.070175
5,Marine waters,Marine waters,0.871345
6,Urban fabric,Urban fabric,0.608911
6,Urban fabric,Industrial or commercial units,0.09901
6,Urban fabric,Arable land,0.712871
6,Urban fabric,Permanent crops,0.118812
6,Urban fabric,Pastures,0.168317
6,Urban fabric,Complex cultivation patterns,0.356436
6,Urban fabric,Land principally occupied by agriculture,0.0
6,Urban fabric,Agro-forestry areas,0.029703
6,Urban fabric,Broad-leaved forest,0.262376
6,Urban fabric,Coniferous forest,0.108911
6,Urban fabric,Mixed forest,0.168317
6,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
6,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
6,Urban fabric,"Transitional woodland, shrub",0.074257
6,Urban fabric,"Beaches, dunes, sands",0.0
6,Urban fabric,Inland wetlands,0.0
6,Urban fabric,Coastal wetlands,0.0
6,Urban fabric,Inland waters,0.024752
6,Urban fabric,Marine waters,0.00495
6,Industrial or commercial units,Urban fabric,0.608696
6,Industrial or commercial units,Industrial or commercial units,0.369565
6,Industrial or commercial units,Arable land,0.673913
6,Industrial or commercial units,Permanent crops,0.152174
6,Industrial or commercial units,Pastures,0.173913
6,Industrial or commercial units,Complex cultivation patterns,0.217391
6,Industrial or commercial units,Land principally occupied by agriculture,0.0
6,Industrial or commercial units,Agro-forestry areas,0.130435
6,Industrial or commercial units,Broad-leaved forest,0.086957
6,Industrial or commercial units,Coniferous forest,0.086957
6,Industrial or commercial units,Mixed forest,0.065217
6,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
6,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
6,Industrial or commercial units,"Transitional woodland, shrub",0.043478
6,Industrial or commercial units,"Beaches, dunes, sands",0.0
6,Industrial or commercial units,Inland wetlands,0.0
6,Industrial or commercial units,Coastal wetlands,0.0
6,Industrial or commercial units,Inland waters,0.0
6,Industrial or commercial units,Marine waters,0.0
6,Arable land,Urban fabric,0.163265
6,Arable land,Industrial or commercial units,0.018838
6,Arable land,Arable land,0.821036
6,Arable land,Permanent crops,0.11146
6,Arable land,Pastures,0.180534
6,Arable land,Complex cultivation patterns,0.172684
6,Arable land,Land principally occupied by agriculture,0.0
6,Arable land,Agro-forestry areas,0.136578
6,Arable land,Broad-leaved forest,0.290424
6,Arable land,Coniferous forest,0.174254
6,Arable land,Mixed forest,0.252747
6,Arable land,Natural grassland and sparsely vegetated areas,0.00157
6,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
6,Arable land,"Transitional woodland, shrub",0.097331
6,Arable land,"Beaches, dunes, sands",0.0
6,Arable land,Inland wetlands,0.00157
6,Arable land,Coastal wetlands,0.0
6,Arable land,Inland waters,0.023548
6,Arable land,Marine waters,0.00157
6,Permanent crops,Urban fabric,0.20354
6,Permanent crops,Industrial or commercial units,0.026549
6,Permanent crops,Arable land,0.584071
6,Permanent crops,Permanent crops,0.433628
6,Permanent crops,Pastures,0.017699
6,Permanent crops,Complex cultivation patterns,0.283186
6,Permanent crops,Land principally occupied by agriculture,0.0
6,Permanent crops,Agro-forestry areas,0.336283
6,Permanent crops,Broad-leaved forest,0.318584
6,Permanent crops,Coniferous forest,0.026549
6,Permanent crops,Mixed forest,0.053097
6,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
6,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
6,Permanent crops,"Transitional woodland, shrub",0.185841
6,Permanent crops,"Beaches, dunes, sands",0.0
6,Permanent crops,Inland wetlands,0.0
6,Permanent crops,Coastal wetlands,0.0
6,Permanent crops,Inland waters,0.0
6,Permanent crops,Marine waters,0.00885
6,Pastures,Urban fabric,0.115512
6,Pastures,Industrial or commercial units,0.013201
6,Pastures,Arable land,0.689769
6,Pastures,Permanent crops,0.046205
6,Pastures,Pastures,0.567657
6,Pastures,Complex cultivation patterns,0.151815
6,Pastures,Land principally occupied by agriculture,0.0
6,Pastures,Agro-forestry areas,0.092409
6,Pastures,Broad-leaved forest,0.323432
6,Pastures,Coniferous forest,0.171617
6,Pastures,Mixed forest,0.227723
6,Pastures,Natural grassland and sparsely vegetated areas,0.009901
6,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
6,Pastures,"Transitional woodland, shrub",0.089109
6,Pastures,"Beaches, dunes, sands",0.0
6,Pastures,Inland wetlands,0.006601
6,Pastures,Coastal wetlands,0.0
6,Pastures,Inland waters,0.009901
6,Pastures,Marine waters,0.006601
6,Complex cultivation patterns,Urban fabric,0.210526
6,Complex cultivation patterns,Industrial or commercial units,0.009868
6,Complex cultivation patterns,Arable land,0.657895
6,Complex cultivation patterns,Permanent crops,0.118421
6,Complex cultivation patterns,Pastures,0.184211
6,Complex cultivation patterns,Complex cultivation patterns,0.394737
6,Complex cultivation patterns,Land principally occupied by agriculture,0.0
6,Complex cultivation patterns,Agro-forestry areas,0.069079
6,Complex cultivation patterns,Broad-leaved forest,0.493421
6,Complex cultivation patterns,Coniferous forest,0.125
6,Complex cultivation patterns,Mixed forest,0.230263
6,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.013158
6,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
6,Complex cultivation patterns,"Transitional woodland, shrub",0.174342
6,Complex cultivation patterns,"Beaches, dunes, sands",0.0
6,Complex cultivation patterns,Inland wetlands,0.0
6,Complex cultivation patterns,Coastal wetlands,0.0
6,Complex cultivation patterns,Inland waters,0.006579
6,Complex cultivation patterns,Marine waters,0.0
6,Land principally occupied by agriculture,Urban fabric,0.0
6,Land principally occupied by agriculture,Industrial or commercial units,0.0
6,Land principally occupied by agriculture,Arable land,0.0
6,Land principally occupied by agriculture,Permanent crops,0.0
6,Land principally occupied by agriculture,Pastures,0.0
6,Land principally occupied by agriculture,Complex cultivation patterns,0.0
6,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
6,Land principally occupied by agriculture,Agro-forestry areas,0.0
6,Land principally occupied by agriculture,Broad-leaved forest,0.0
6,Land principally occupied by agriculture,Coniferous forest,0.0
6,Land principally occupied by agriculture,Mixed forest,0.0
6,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
6,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
6,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
6,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
6,Land principally occupied by agriculture,Inland wetlands,0.0
6,Land principally occupied by agriculture,Coastal wetlands,0.0
6,Land principally occupied by agriculture,Inland waters,0.0
6,Land principally occupied by agriculture,Marine waters,0.0
6,Agro-forestry areas,Urban fabric,0.010989
6,Agro-forestry areas,Industrial or commercial units,0.032967
6,Agro-forestry areas,Arable land,0.637363
6,Agro-forestry areas,Permanent crops,0.307692
6,Agro-forestry areas,Pastures,0.043956
6,Agro-forestry areas,Complex cultivation patterns,0.032967
6,Agro-forestry areas,Land principally occupied by agriculture,0.0
6,Agro-forestry areas,Agro-forestry areas,0.934066
6,Agro-forestry areas,Broad-leaved forest,0.483516
6,Agro-forestry areas,Coniferous forest,0.010989
6,Agro-forestry areas,Mixed forest,0.0
6,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
6,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
6,Agro-forestry areas,"Transitional woodland, shrub",0.21978
6,Agro-forestry areas,"Beaches, dunes, sands",0.0
6,Agro-forestry areas,Inland wetlands,0.0
6,Agro-forestry areas,Coastal wetlands,0.0
6,Agro-forestry areas,Inland waters,0.0
6,Agro-forestry areas,Marine waters,0.0
6,Broad-leaved forest,Urban fabric,0.10181
6,Broad-leaved forest,Industrial or commercial units,0.011312
6,Broad-leaved forest,Arable land,0.414027
6,Broad-leaved forest,Permanent crops,0.054299
6,Broad-leaved forest,Pastures,0.106335
6,Broad-leaved forest,Complex cultivation patterns,0.190045
6,Broad-leaved forest,Land principally occupied by agriculture,0.0
6,Broad-leaved forest,Agro-forestry areas,0.160633
6,Broad-leaved forest,Broad-leaved forest,0.628959
6,Broad-leaved forest,Coniferous forest,0.199095
6,Broad-leaved forest,Mixed forest,0.251131
6,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.045249
6,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
6,Broad-leaved forest,"Transitional woodland, shrub",0.323529
6,Broad-leaved forest,"Beaches, dunes, sands",0.0
6,Broad-leaved forest,Inland wetlands,0.002262
6,Broad-leaved forest,Coastal wetlands,0.0
6,Broad-leaved forest,Inland waters,0.027149
6,Broad-leaved forest,Marine waters,0.00905
6,Coniferous forest,Urban fabric,0.053279
6,Coniferous forest,Industrial or commercial units,0.008197
6,Coniferous forest,Arable land,0.293033
6,Coniferous forest,Permanent crops,0.012295
6,Coniferous forest,Pastures,0.094262
6,Coniferous forest,Complex cultivation patterns,0.030738
6,Coniferous forest,Land principally occupied by agriculture,0.0
6,Coniferous forest,Agro-forestry areas,0.034836
6,Coniferous forest,Broad-leaved forest,0.241803
6,Coniferous forest,Coniferous forest,0.735656
6,Coniferous forest,Mixed forest,0.637295
6,Coniferous forest,Natural grassland and sparsely vegetated areas,0.004098
6,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
6,Coniferous forest,"Transitional woodland, shrub",0.358607
6,Coniferous forest,"Beaches, dunes, sands",0.0
6,Coniferous forest,Inland wetlands,0.012295
6,Coniferous forest,Coastal wetlands,0.0
6,Coniferous forest,Inland waters,0.14959
6,Coniferous forest,Marine waters,0.016393
6,Mixed forest,Urban fabric,0.075248
6,Mixed forest,Industrial or commercial units,0.019802
6,Mixed forest,Arable land,0.308911
6,Mixed forest,Permanent crops,0.005941
6,Mixed forest,Pastures,0.10099
6,Mixed forest,Complex cultivation patterns,0.063366
6,Mixed forest,Land principally occupied by agriculture,0.0
6,Mixed forest,Agro-forestry areas,0.021782
6,Mixed forest,Broad-leaved forest,0.30099
6,Mixed forest,Coniferous forest,0.69703
6,Mixed forest,Mixed forest,0.693069
6,Mixed forest,Natural grassland and sparsely vegetated areas,0.005941
6,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
6,Mixed forest,"Transitional woodland, shrub",0.316832
6,Mixed forest,"Beaches, dunes, sands",0.0
6,Mixed forest,Inland wetlands,0.00198
6,Mixed forest,Coastal wetlands,0.0
6,Mixed forest,Inland waters,0.174257
6,Mixed forest,Marine waters,0.017822
6,Natural grassland and sparsely vegetated areas,Urban fabric,0.078947
6,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
6,Natural grassland and sparsely vegetated areas,Arable land,0.210526
6,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
6,Natural grassland and sparsely vegetated areas,Pastures,0.052632
6,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.105263
6,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
6,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.078947
6,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.894737
6,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
6,Natural grassland and sparsely vegetated areas,Mixed forest,0.131579
6,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.342105
6,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
6,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.5
6,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
6,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
6,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
6,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
6,Natural grassland and sparsely vegetated areas,Marine waters,0.0
6,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152174
6,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
6,"Moors, heathland and sclerophyllous vegetation",Arable land,0.152174
6,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.130435
6,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
6,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.086957
6,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
