epoch,true_class,pred_class,value
5,Land principally occupied by agriculture,Mixed forest,0.0
5,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
5,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
5,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
5,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
5,Land principally occupied by agriculture,Inland wetlands,0.0
5,Land principally occupied by agriculture,Coastal wetlands,0.0
5,Land principally occupied by agriculture,Inland waters,0.0
5,Land principally occupied by agriculture,Marine waters,0.0
5,Agro-forestry areas,Urban fabric,0.054945
5,Agro-forestry areas,Industrial or commercial units,0.0
5,Agro-forestry areas,Arable land,0.483516
5,Agro-forestry areas,Permanent crops,0.373626
5,Agro-forestry areas,Pastures,0.153846
5,Agro-forestry areas,Complex cultivation patterns,0.120879
5,Agro-forestry areas,Land principally occupied by agriculture,0.0
5,Agro-forestry areas,Agro-forestry areas,0.67033
5,Agro-forestry areas,Broad-leaved forest,0.549451
5,Agro-forestry areas,Coniferous forest,0.0
5,Agro-forestry areas,Mixed forest,0.0
5,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
5,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
5,Agro-forestry areas,"Transitional woodland, shrub",0.120879
5,Agro-forestry areas,"Beaches, dunes, sands",0.0
5,Agro-forestry areas,Inland wetlands,0.0
5,Agro-forestry areas,Coastal wetlands,0.0
5,Agro-forestry areas,Inland waters,0.0
5,Agro-forestry areas,Marine waters,0.0
5,Broad-leaved forest,Urban fabric,0.201357
5,Broad-leaved forest,Industrial or commercial units,0.002262
5,Broad-leaved forest,Arable land,0.409502
5,Broad-leaved forest,Permanent crops,0.049774
5,Broad-leaved forest,Pastures,0.190045
5,Broad-leaved forest,Complex cultivation patterns,0.452489
5,Broad-leaved forest,Land principally occupied by agriculture,0.0
5,Broad-leaved forest,Agro-forestry areas,0.10181
5,Broad-leaved forest,Broad-leaved forest,0.785068
5,Broad-leaved forest,Coniferous forest,0.108597
5,Broad-leaved forest,Mixed forest,0.192308
5,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.00905
5,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.004525
5,Broad-leaved forest,"Transitional woodland, shrub",0.214932
5,Broad-leaved forest,"Beaches, dunes, sands",0.0
5,Broad-leaved forest,Inland wetlands,0.0
5,Broad-leaved forest,Coastal wetlands,0.0
5,Broad-leaved forest,Inland waters,0.038462
5,Broad-leaved forest,Marine waters,0.004525
5,Coniferous forest,Urban fabric,0.120902
5,Coniferous forest,Industrial or commercial units,0.002049
5,Coniferous forest,Arable land,0.295082
5,Coniferous forest,Permanent crops,0.012295
5,Coniferous forest,Pastures,0.182377
5,Coniferous forest,Complex cultivation patterns,0.260246
5,Coniferous forest,Land principally occupied by agriculture,0.0
5,Coniferous forest,Agro-forestry areas,0.018443
5,Coniferous forest,Broad-leaved forest,0.571721
5,Coniferous forest,Coniferous forest,0.514344
5,Coniferous forest,Mixed forest,0.64959
5,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
5,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coniferous forest,"Transitional woodland, shrub",0.262295
5,Coniferous forest,"Beaches, dunes, sands",0.0
5,Coniferous forest,Inland wetlands,0.002049
5,Coniferous forest,Coastal wetlands,0.0
5,Coniferous forest,Inland waters,0.180328
5,Coniferous forest,Marine waters,0.004098
5,Mixed forest,Urban fabric,0.166337
5,Mixed forest,Industrial or commercial units,0.005941
5,Mixed forest,Arable land,0.340594
5,Mixed forest,Permanent crops,0.005941
5,Mixed forest,Pastures,0.19802
5,Mixed forest,Complex cultivation patterns,0.332673
5,Mixed forest,Land principally occupied by agriculture,0.0
5,Mixed forest,Agro-forestry areas,0.015842
5,Mixed forest,Broad-leaved forest,0.605941
5,Mixed forest,Coniferous forest,0.467327
5,Mixed forest,Mixed forest,0.659406
5,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
5,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Mixed forest,"Transitional woodland, shrub",0.19802
5,Mixed forest,"Beaches, dunes, sands",0.0
5,Mixed forest,Inland wetlands,0.0
5,Mixed forest,Coastal wetlands,0.0
5,Mixed forest,Inland waters,0.194059
5,Mixed forest,Marine waters,0.007921
5,Natural grassland and sparsely vegetated areas,Urban fabric,0.184211
5,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
5,Natural grassland and sparsely vegetated areas,Arable land,0.210526
5,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
5,Natural grassland and sparsely vegetated areas,Pastures,0.184211
5,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.368421
5,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
5,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
5,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.894737
5,Natural grassland and sparsely vegetated areas,Coniferous forest,0.052632
5,Natural grassland and sparsely vegetated areas,Mixed forest,0.052632
5,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.078947
5,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.236842
5,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
5,Natural grassland and sparsely vegetated areas,Inland wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Inland waters,0.0
5,Natural grassland and sparsely vegetated areas,Marine waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.195652
5,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
5,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
5,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.173913
5,"Moors, heathland and sclerophyllous vegetation",Pastures,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.282609
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.086957
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.847826
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.173913
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.043478
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.543478
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
5,"Transitional woodland, shrub",Urban fabric,0.102881
5,"Transitional woodland, shrub",Industrial or commercial units,0.002058
5,"Transitional woodland, shrub",Arable land,0.3107
5,"Transitional woodland, shrub",Permanent crops,0.072016
5,"Transitional woodland, shrub",Pastures,0.12963
5,"Transitional woodland, shrub",Complex cultivation patterns,0.31893
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.074074
5,"Transitional woodland, shrub",Broad-leaved forest,0.691358
5,"Transitional woodland, shrub",Coniferous forest,0.314815
5,"Transitional woodland, shrub",Mixed forest,0.401235
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.006173
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.006173
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.345679
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
5,"Transitional woodland, shrub",Inland wetlands,0.002058
5,"Transitional woodland, shrub",Coastal wetlands,0.0
5,"Transitional woodland, shrub",Inland waters,0.08642
5,"Transitional woodland, shrub",Marine waters,0.006173
5,"Beaches, dunes, sands",Urban fabric,0.0
5,"Beaches, dunes, sands",Industrial or commercial units,0.0
5,"Beaches, dunes, sands",Arable land,0.0
5,"Beaches, dunes, sands",Permanent crops,0.0
5,"Beaches, dunes, sands",Pastures,0.333333
5,"Beaches, dunes, sands",Complex cultivation patterns,0.0
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.0
5,"Beaches, dunes, sands",Broad-leaved forest,0.166667
5,"Beaches, dunes, sands",Coniferous forest,0.0
5,"Beaches, dunes, sands",Mixed forest,0.0
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
5,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
5,"Beaches, dunes, sands",Inland wetlands,0.0
5,"Beaches, dunes, sands",Coastal wetlands,0.0
5,"Beaches, dunes, sands",Inland waters,0.0
5,"Beaches, dunes, sands",Marine waters,0.666667
5,Inland wetlands,Urban fabric,0.079365
5,Inland wetlands,Industrial or commercial units,0.0
5,Inland wetlands,Arable land,0.333333
5,Inland wetlands,Permanent crops,0.0
5,Inland wetlands,Pastures,0.253968
5,Inland wetlands,Complex cultivation patterns,0.15873
5,Inland wetlands,Land principally occupied by agriculture,0.0
5,Inland wetlands,Agro-forestry areas,0.031746
5,Inland wetlands,Broad-leaved forest,0.365079
5,Inland wetlands,Coniferous forest,0.31746
5,Inland wetlands,Mixed forest,0.333333
5,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland wetlands,"Transitional woodland, shrub",0.238095
5,Inland wetlands,"Beaches, dunes, sands",0.0
5,Inland wetlands,Inland wetlands,0.0
5,Inland wetlands,Coastal wetlands,0.0
5,Inland wetlands,Inland waters,0.126984
5,Inland wetlands,Marine waters,0.015873
5,Coastal wetlands,Urban fabric,0.3
5,Coastal wetlands,Industrial or commercial units,0.0
5,Coastal wetlands,Arable land,0.6
5,Coastal wetlands,Permanent crops,0.1
5,Coastal wetlands,Pastures,0.1
5,Coastal wetlands,Complex cultivation patterns,0.3
5,Coastal wetlands,Land principally occupied by agriculture,0.0
5,Coastal wetlands,Agro-forestry areas,0.1
5,Coastal wetlands,Broad-leaved forest,0.5
5,Coastal wetlands,Coniferous forest,0.0
5,Coastal wetlands,Mixed forest,0.1
5,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coastal wetlands,"Transitional woodland, shrub",0.1
5,Coastal wetlands,"Beaches, dunes, sands",0.0
5,Coastal wetlands,Inland wetlands,0.0
5,Coastal wetlands,Coastal wetlands,0.0
5,Coastal wetlands,Inland waters,0.0
5,Coastal wetlands,Marine waters,0.1
5,Inland waters,Urban fabric,0.10989
5,Inland waters,Industrial or commercial units,0.005495
5,Inland waters,Arable land,0.263736
5,Inland waters,Permanent crops,0.005495
5,Inland waters,Pastures,0.126374
5,Inland waters,Complex cultivation patterns,0.21978
5,Inland waters,Land principally occupied by agriculture,0.0
5,Inland waters,Agro-forestry areas,0.0
5,Inland waters,Broad-leaved forest,0.357143
5,Inland waters,Coniferous forest,0.637363
5,Inland waters,Mixed forest,0.725275
5,Inland waters,Natural grassland and sparsely vegetated areas,0.0
5,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland waters,"Transitional woodland, shrub",0.137363
5,Inland waters,"Beaches, dunes, sands",0.0
5,Inland waters,Inland wetlands,0.0
5,Inland waters,Coastal wetlands,0.0
5,Inland waters,Inland waters,0.538462
5,Inland waters,Marine waters,0.016484
5,Marine waters,Urban fabric,0.040936
5,Marine waters,Industrial or commercial units,0.0
5,Marine waters,Arable land,0.046784
5,Marine waters,Permanent crops,0.0
5,Marine waters,Pastures,0.040936
5,Marine waters,Complex cultivation patterns,0.02924
5,Marine waters,Land principally occupied by agriculture,0.0
5,Marine waters,Agro-forestry areas,0.005848
5,Marine waters,Broad-leaved forest,0.087719
5,Marine waters,Coniferous forest,0.052632
5,Marine waters,Mixed forest,0.070175
5,Marine waters,Natural grassland and sparsely vegetated areas,0.0
5,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Marine waters,"Transitional woodland, shrub",0.011696
5,Marine waters,"Beaches, dunes, sands",0.0
5,Marine waters,Inland wetlands,0.0
5,Marine waters,Coastal wetlands,0.0
5,Marine waters,Inland waters,0.046784
5,Marine waters,Marine waters,0.847953
6,Urban fabric,Urban fabric,0.623762
6,Urban fabric,Industrial or commercial units,0.153465
6,Urban fabric,Arable land,0.742574
6,Urban fabric,Permanent crops,0.133663
6,Urban fabric,Pastures,0.09901
6,Urban fabric,Complex cultivation patterns,0.475248
6,Urban fabric,Land principally occupied by agriculture,0.0
6,Urban fabric,Agro-forestry areas,0.034653
6,Urban fabric,Broad-leaved forest,0.148515
6,Urban fabric,Coniferous forest,0.079208
6,Urban fabric,Mixed forest,0.168317
6,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
6,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
6,Urban fabric,"Transitional woodland, shrub",0.019802
6,Urban fabric,"Beaches, dunes, sands",0.0
6,Urban fabric,Inland wetlands,0.0
6,Urban fabric,Coastal wetlands,0.0
6,Urban fabric,Inland waters,0.034653
6,Urban fabric,Marine waters,0.009901
6,Industrial or commercial units,Urban fabric,0.717391
6,Industrial or commercial units,Industrial or commercial units,0.456522
6,Industrial or commercial units,Arable land,0.630435
6,Industrial or commercial units,Permanent crops,0.108696
6,Industrial or commercial units,Pastures,0.086957
6,Industrial or commercial units,Complex cultivation patterns,0.23913
6,Industrial or commercial units,Land principally occupied by agriculture,0.0
6,Industrial or commercial units,Agro-forestry areas,0.130435
6,Industrial or commercial units,Broad-leaved forest,0.108696
6,Industrial or commercial units,Coniferous forest,0.0
6,Industrial or commercial units,Mixed forest,0.130435
6,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
6,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
6,Industrial or commercial units,"Transitional woodland, shrub",0.043478
6,Industrial or commercial units,"Beaches, dunes, sands",0.0
6,Industrial or commercial units,Inland wetlands,0.0
6,Industrial or commercial units,Coastal wetlands,0.0
6,Industrial or commercial units,Inland waters,0.021739
6,Industrial or commercial units,Marine waters,0.0
6,Arable land,Urban fabric,0.177394
6,Arable land,Industrial or commercial units,0.031397
6,Arable land,Arable land,0.838305
6,Arable land,Permanent crops,0.135008
6,Arable land,Pastures,0.135008
6,Arable land,Complex cultivation patterns,0.262166
6,Arable land,Land principally occupied by agriculture,0.0
6,Arable land,Agro-forestry areas,0.128728
6,Arable land,Broad-leaved forest,0.189953
6,Arable land,Coniferous forest,0.128728
6,Arable land,Mixed forest,0.249608
6,Arable land,Natural grassland and sparsely vegetated areas,0.0
6,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
6,Arable land,"Transitional woodland, shrub",0.075353
6,Arable land,"Beaches, dunes, sands",0.0
6,Arable land,Inland wetlands,0.00157
6,Arable land,Coastal wetlands,0.0
